Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-13 01:13:47.681779,1,1,1,13,68
2025-12-13 01:13:51.490306,1,1,2,13,68
2025-12-13 01:13:54.352116,1,2,1,13,68
2025-12-13 01:13:57.161977,1,1,2,13,66
2025-12-13 01:14:01.076012,1,1,2,14,66
2025-12-13 01:14:03.982538,1,2,1,14,66
2025-12-13 01:14:06.791476,1,2,3,14,66
2025-12-13 01:14:11.103258,1,1,1,14,66
2025-12-13 01:14:14.511441,1,2,3,14,66
2025-12-13 01:14:17.372817,1,1,1,14,66
2025-12-13 01:14:20.179751,1,1,1,14,66
2025-12-13 01:14:23.094439,1,1,2,14,66
2025-12-13 01:14:26.452030,1,1,1,14,66
2025-12-13 01:14:30.210326,1,1,1,14,66
2025-12-13 01:14:33.075552,1,2,1,14,66
2025-12-13 01:14:35.980029,1,1,4,14,66
2025-12-13 01:14:38.789358,1,1,1,14,66
2025-12-13 01:14:41.650383,1,2,6,14,66
2025-12-13 01:14:45.509040,1,2,3,14,66
2025-12-13 01:14:48.819981,1,1,1,14,66
2025-12-13 01:14:51.630211,1,1,1,14,66
2025-12-13 01:14:54.546434,1,2,3,14,66
2025-12-13 01:14:57.398800,1,2,2,14,66
2025-12-13 01:15:00.216978,1,1,4,14,66
2025-12-13 01:15:04.068604,1,1,1,14,66
2025-12-13 01:15:07.377783,1,1,1,14,66
2025-12-13 01:15:10.186678,1,1,1,14,66
2025-12-13 01:15:13.100708,1,2,5,14,66
2025-12-13 01:15:16.356307,1,1,1,14,67
2025-12-13 01:15:20.263919,1,1,1,16,70
2025-12-13 01:15:23.127827,1,1,1,18,73
2025-12-13 01:15:26.484767,1,2,1,17,76
2025-12-13 01:15:31.145869,1,2,6,16,76
2025-12-13 01:15:34.555181,1,2,4,15,79
2025-12-13 01:15:37.393146,1,1,1,16,82
2025-12-13 01:15:41.174232,1,1,1,16,84
2025-12-13 01:15:45.034996,1,2,1,17,84
2025-12-13 01:15:47.847059,1,2,4,17,85
2025-12-13 01:15:50.654359,1,1,1,16,85
2025-12-13 01:15:54.566119,1,1,1,15,85
2025-12-13 01:15:57.425832,1,1,1,15,85
2025-12-13 01:16:00.842614,1,2,1,14,85
2025-12-13 01:16:05.145042,1,1,1,14,85
2025-12-13 01:16:08.054126,1,2,3,14,85
2025-12-13 01:16:11.415522,1,1,4,14,85
2025-12-13 01:16:14.225968,1,1,1,14,85
2025-12-13 01:16:18.035629,1,2,1,14,85
2025-12-13 01:16:20.844906,1,2,4,14,85
2025-12-13 01:16:23.757835,1,1,1,14,85
2025-12-13 01:16:28.177742,1,1,1,14,85
2025-12-13 01:16:31.576765,1,1,1,14,85
2025-12-13 01:16:34.385950,1,2,4,14,85
2025-12-13 01:16:38.245665,1,2,1,14,85
2025-12-13 01:16:41.159496,1,1,2,14,85
2025-12-13 01:16:44.517146,1,1,1,14,83
2025-12-13 01:16:47.876335,1,1,1,14,74
2025-12-13 01:16:50.685914,1,2,3,14,71
2025-12-13 01:16:54.595322,1,1,1,14,70
2025-12-13 01:16:57.453752,1,1,1,14,70
2025-12-13 01:17:00.314487,1,2,2,14,70
2025-12-13 01:17:04.129418,1,1,3,15,71
2025-12-13 01:17:07.083598,1,1,1,19,74
2025-12-13 01:17:10.393101,1,1,1,18,77
2025-12-13 01:17:14.251557,1,2,1,17,80
2025-12-13 01:17:18.608893,1,2,5,16,75
2025-12-13 01:17:21.467794,1,2,5,15,72
2025-12-13 01:17:24.330194,1,1,1,15,69
2025-12-13 01:17:28.138005,1,2,1,16,69
2025-12-13 01:17:31.056688,1,1,1,19,72
2025-12-13 01:17:33.857457,1,1,5,19,75
2025-12-13 01:17:37.768296,1,1,1,21,78
2025-12-13 01:17:40.627728,1,1,1,21,81
2025-12-13 01:17:43.446001,1,2,4,22,84
2025-12-13 01:17:47.247685,1,1,2,22,85
2025-12-13 01:17:50.177464,1,1,1,23,85
2025-12-13 01:17:54.068685,1,1,1,23,85
2025-12-13 01:17:56.877150,1,2,1,21,85
2025-12-13 01:17:59.788226,1,2,3,19,83
2025-12-13 01:18:03.598655,1,1,1,18,80
2025-12-13 01:18:06.907631,1,1,1,17,83
2025-12-13 01:18:09.716869,1,2,6,16,83
2025-12-13 01:18:12.625527,1,2,2,15,83
2025-12-13 01:18:15.492191,1,1,1,15,79
2025-12-13 01:18:18.293848,1,2,1,14,76
2025-12-13 01:18:22.190252,1,1,5,14,73
2025-12-13 01:18:25.464281,1,1,4,14,70
2025-12-13 01:18:28.322732,1,1,1,14,70
2025-12-13 01:18:31.184223,1,2,1,14,70
2025-12-13 01:18:34.093711,1,2,7,14,70
2025-12-13 01:18:36.902716,1,1,1,14,70
2025-12-13 01:18:40.711577,1,2,1,14,70
2025-12-13 01:18:44.586734,1,1,1,15,70
2025-12-13 01:18:48.081552,1,1,1,15,70
2025-12-13 01:18:50.891542,1,2,3,14,68
2025-12-13 01:18:54.303614,1,1,1,14,65
2025-12-13 01:18:57.668037,1,1,1,14,63
2025-12-13 01:19:00.527177,1,2,2,14,63
2025-12-13 01:19:03.938666,1,2,4,14,63
2025-12-13 01:19:06.744966,1,1,1,14,63
2025-12-13 01:19:09.653239,1,1,1,14,63
2025-12-13 01:19:12.515933,1,2,6,14,63
2025-12-13 01:19:15.386047,1,1,1,14,63
2025-12-13 01:19:19.249526,1,1,1,14,63
2025-12-13 01:19:22.645283,1,1,1,14,63
2025-12-13 01:19:25.452065,1,2,6,14,63
2025-12-13 01:19:29.761974,1,2,3,14,63
2025-12-13 01:19:33.624424,1,2,4,14,63
2025-12-13 01:19:36.933535,1,1,1,14,63
2025-12-13 01:19:41.242017,1,1,1,14,63
2025-12-13 01:19:46.304933,1,1,1,14,67
2025-12-13 01:19:49.216594,1,1,1,14,67
2025-12-13 01:19:52.123549,1,2,2,14,67
2025-12-13 01:19:54.933628,1,1,4,14,67
2025-12-13 01:19:58.742392,1,1,1,14,67
2025-12-13 01:20:02.604449,1,1,1,14,67
2025-12-13 01:20:05.974329,1,1,1,14,71
2025-12-13 01:20:08.776565,1,2,5,14,74
2025-12-13 01:20:12.683091,1,2,6,14,77
2025-12-13 01:20:15.544328,1,1,1,14,79
2025-12-13 01:20:18.352165,1,2,1,14,79
2025-12-13 01:20:22.214741,1,2,2,14,79
2025-12-13 01:20:25.123133,1,2,8,14,79
2025-12-13 01:20:27.932979,1,1,1,14,79
2025-12-13 01:20:31.841283,1,1,1,14,79
2025-12-13 01:20:34.706134,1,2,5,16,79
2025-12-13 01:20:37.508985,1,2,4,17,79
2025-12-13 01:20:41.823718,1,1,1,16,79
2025-12-13 01:20:44.686355,1,1,1,15,79
2025-12-13 01:20:47.540647,1,2,5,16,79
2025-12-13 01:20:50.398832,1,1,1,17,79
2025-12-13 01:20:53.260162,1,1,1,16,79
2025-12-13 01:20:56.622594,1,2,3,16,79
2025-12-13 01:21:00.429766,1,1,1,15,73
2025-12-13 01:21:03.238950,1,1,3,15,70
2025-12-13 01:21:06.152520,1,1,1,16,71
2025-12-13 01:21:08.960734,1,2,1,17,74
2025-12-13 01:21:11.825013,1,1,1,19,77
2025-12-13 01:21:15.681925,1,1,1,17,79
2025-12-13 01:21:19.191239,1,1,1,15,82
2025-12-13 01:21:22.515679,1,2,6,15,85
2025-12-13 01:21:26.411658,1,1,1,15,85
2025-12-13 01:21:29.271271,1,1,1,14,85
2025-12-13 01:21:32.634066,1,2,1,14,85
2025-12-13 01:21:36.389878,1,2,4,14,85
2025-12-13 01:21:39.301224,1,1,4,14,85
2025-12-13 01:21:43.213612,1,1,2,17,85
2025-12-13 01:21:46.520131,1,1,1,18,85
2025-12-13 01:21:51.865701,1,1,1,19,85
2025-12-13 01:21:54.743492,1,1,1,20,85
2025-12-13 01:21:57.602154,1,2,1,21,85
2025-12-13 01:22:01.012468,1,1,1,22,85
2025-12-13 01:22:03.825342,1,1,1,22,86
2025-12-13 01:22:06.733672,1,2,2,23,89
2025-12-13 01:22:09.591845,1,1,1,23,92
2025-12-13 01:22:12.401248,1,1,1,23,95
2025-12-13 01:22:16.262313,1,2,2,24,98
2025-12-13 01:22:19.720569,1,2,5,20,99
2025-12-13 01:22:22.535217,1,2,1,18,97
2025-12-13 01:22:27.843317,1,1,1,17,85
2025-12-13 01:22:30.751766,1,1,1,16,79
2025-12-13 01:22:33.613586,1,2,6,16,76
2025-12-13 01:22:36.471931,1,1,1,17,77
2025-12-13 01:22:39.281903,1,1,1,19,80
2025-12-13 01:22:42.199394,1,2,5,20,83
2025-12-13 01:22:45.008935,1,1,1,20,86
2025-12-13 01:22:47.862037,1,2,2,21,88
2025-12-13 01:22:51.722207,1,2,5,22,88
2025-12-13 01:22:56.635858,1,2,5,23,90
2025-12-13 01:22:59.398331,1,1,2,23,90
2025-12-13 01:23:02.305219,1,1,2,23,93
2025-12-13 01:23:06.215396,1,1,1,24,92
2025-12-13 01:23:09.033925,1,2,1,24,91
2025-12-13 01:23:11.965846,1,2,5,24,89
2025-12-13 01:23:16.246610,1,1,1,21,86
2025-12-13 01:23:19.556606,1,1,1,18,83
2025-12-13 01:23:23.365288,1,1,1,17,79
2025-12-13 01:23:27.227723,1,1,1,16,73
2025-12-13 01:23:30.035670,1,2,1,16,70
2025-12-13 01:23:32.899172,1,1,1,15,70
2025-12-13 01:23:35.755995,1,1,1,15,70
2025-12-13 01:23:38.626664,1,2,3,15,70
2025-12-13 01:23:41.423713,1,1,1,15,70
2025-12-13 01:23:44.335126,1,2,1,14,70
2025-12-13 01:23:48.248043,1,1,2,14,70
2025-12-13 01:23:51.054755,1,1,4,15,73
2025-12-13 01:23:53.918430,1,1,1,16,76
2025-12-13 01:23:57.722153,1,2,2,17,79
2025-12-13 01:24:01.032899,1,2,4,19,82
2025-12-13 01:24:04.843137,1,1,1,20,85
2025-12-13 01:24:08.709335,1,1,1,21,88
2025-12-13 01:24:12.463887,1,1,1,22,94
2025-12-13 01:24:15.325434,1,1,1,22,97
2025-12-13 01:24:18.232631,1,1,4,23,97
2025-12-13 01:24:21.041837,1,1,1,23,97
2025-12-13 01:24:23.900546,1,2,2,23,97
2025-12-13 01:24:27.761519,1,1,1,24,96
2025-12-13 01:24:31.071202,1,1,1,24,93
2025-12-13 01:24:34.430587,1,1,2,24,92
2025-12-13 01:24:37.340951,1,2,5,25,92
2025-12-13 01:24:40.248611,1,1,1,25,92
2025-12-13 01:24:43.058867,1,2,1,25,92
2025-12-13 01:24:46.874983,1,1,4,24,92
2025-12-13 01:24:50.728017,1,1,3,20,92
2025-12-13 01:24:54.485600,1,1,2,18,92
2025-12-13 01:24:58.295876,1,1,1,17,92
2025-12-13 01:25:01.607064,1,1,1,19,92
2025-12-13 01:25:05.415200,1,1,1,20,92
2025-12-13 01:25:09.276760,1,1,1,21,92
2025-12-13 01:25:12.093143,1,2,4,21,92
2025-12-13 01:25:14.997490,1,1,1,20,90
2025-12-13 01:25:19.358602,1,2,1,17,87
2025-12-13 01:25:22.275256,1,2,1,16,84
2025-12-13 01:25:25.075787,1,1,2,16,81
2025-12-13 01:25:29.385224,1,1,2,15,81
2025-12-13 01:25:32.746163,1,1,1,14,81
2025-12-13 01:25:36.504393,1,1,1,14,81
2025-12-13 01:25:40.318485,1,2,1,14,81
2025-12-13 01:25:43.627168,1,2,1,14,81
2025-12-13 01:25:47.438267,1,2,1,14,81
2025-12-13 01:25:51.300520,1,1,1,14,81
2025-12-13 01:25:54.107341,1,1,5,14,81
2025-12-13 01:25:56.966959,1,1,1,14,81
2025-12-13 01:26:00.827062,1,1,4,14,81
2025-12-13 01:26:03.695252,1,2,5,14,81
2025-12-13 01:26:06.545488,1,1,1,14,81
2025-12-13 01:26:10.355528,1,2,1,14,81
2025-12-13 01:26:13.662841,1,2,1,14,81
2025-12-13 01:26:17.523682,1,2,4,14,75
2025-12-13 01:26:20.383401,1,1,1,14,71
2025-12-13 01:26:24.293904,1,1,3,14,65
2025-12-13 01:26:27.102014,1,1,1,14,64
2025-12-13 01:26:29.965556,1,2,4,14,64
2025-12-13 01:26:33.822524,1,1,1,14,67
2025-12-13 01:26:37.133849,1,1,1,14,70
2025-12-13 01:26:39.991155,1,1,1,14,73
2025-12-13 01:26:42.850526,1,2,5,14,76
2025-12-13 01:26:45.716910,1,1,1,14,79
2025-12-13 01:26:48.522974,1,2,1,14,81
2025-12-13 01:26:52.381588,1,1,1,14,77
2025-12-13 01:26:56.795807,1,1,3,14,73
2025-12-13 01:26:59.705553,1,2,4,14,69
2025-12-13 01:27:02.511016,1,1,1,14,69
2025-12-13 01:27:05.420596,1,2,4,14,69
2025-12-13 01:27:08.782190,1,1,4,14,69
2025-12-13 01:27:12.560648,1,1,1,16,71
2025-12-13 01:27:15.403719,1,2,1,17,74
2025-12-13 01:27:18.312262,1,2,5,18,77
2025-12-13 01:27:21.119999,1,1,1,19,80
2025-12-13 01:27:23.980591,1,2,1,20,83
2025-12-13 01:27:27.840180,1,2,5,21,86
2025-12-13 01:27:31.149689,1,2,4,22,89
2025-12-13 01:27:34.018502,1,1,1,22,92
2025-12-13 01:27:36.870086,1,2,2,23,93
2025-12-13 01:27:39.729439,1,2,5,23,93
2025-12-13 01:27:42.589910,1,1,1,23,93
2025-12-13 01:27:46.409255,1,2,1,24,93
2025-12-13 01:27:49.708403,1,2,3,24,93
2025-12-13 01:27:52.617310,1,1,1,22,93
2025-12-13 01:27:55.427734,1,2,1,20,93
2025-12-13 01:27:58.339310,1,2,2,19,89
2025-12-13 01:28:01.148719,1,1,4,19,83
2025-12-13 01:28:04.955324,1,1,1,19,78
2025-12-13 01:28:08.814174,1,1,1,18,81
2025-12-13 01:28:12.175738,1,1,1,17,81
2025-12-13 01:28:15.083704,1,2,4,16,78
2025-12-13 01:28:19.445973,1,1,5,15,75
2025-12-13 01:28:22.356073,1,1,1,15,74
2025-12-13 01:28:25.166881,1,1,1,15,74
2025-12-13 01:28:28.981027,1,2,3,14,74
2025-12-13 01:28:31.883659,1,2,5,14,74
2025-12-13 01:28:34.694108,1,1,1,14,76
2025-12-13 01:28:40.005110,1,1,1,14,76
2025-12-13 01:28:42.915549,1,1,1,14,76
2025-12-13 01:28:45.778619,1,2,5,14,76
2025-12-13 01:28:48.584393,1,1,1,14,76
2025-12-13 01:28:52.394707,1,2,1,14,76
2025-12-13 01:28:56.810147,1,2,1,14,76
2025-12-13 01:29:00.565766,1,1,1,14,76
2025-12-13 01:29:04.435552,1,2,4,14,76
2025-12-13 01:29:07.733678,1,1,4,14,76
2025-12-13 01:29:11.543908,1,1,5,14,76
2025-12-13 01:29:14.454967,1,1,1,14,78
2025-12-13 01:29:18.915120,1,2,2,15,84
2025-12-13 01:29:21.776156,1,2,6,17,86
2025-12-13 01:29:24.635097,1,1,3,18,86
2025-12-13 01:29:28.449128,1,1,1,19,86
2025-12-13 01:29:31.786467,1,2,1,21,86
2025-12-13 01:29:34.564841,1,1,5,21,86
2025-12-13 01:29:37.483407,1,1,1,22,86
2025-12-13 01:29:40.394754,1,1,1,22,86
2025-12-13 01:29:43.198246,1,1,5,22,86
2025-12-13 01:29:47.005058,1,1,1,19,86
2025-12-13 01:29:50.414207,1,1,1,17,86
2025-12-13 01:29:53.783614,1,2,4,17,86
2025-12-13 01:29:56.586443,1,1,5,17,86
2025-12-13 01:29:59.493461,1,1,1,17,85
2025-12-13 01:30:02.856014,1,2,2,16,85
2025-12-13 01:30:06.614490,1,2,4,15,78
2025-12-13 01:30:09.572922,1,1,3,14,75
2025-12-13 01:30:13.483057,1,1,4,16,72
2025-12-13 01:30:16.393891,1,1,1,18,75
2025-12-13 01:30:19.202749,1,2,5,18,78
2025-12-13 01:30:23.011567,1,1,1,18,81
2025-12-13 01:30:26.873476,1,1,1,17,83
2025-12-13 01:30:30.836249,1,2,1,18,82
2025-12-13 01:30:33.640829,1,2,5,18,83
2025-12-13 01:30:37.502403,1,1,5,20,83
2025-12-13 01:30:40.414281,1,1,1,20,83
2025-12-13 01:30:43.221673,1,1,3,20,83
2025-12-13 01:30:47.529081,1,1,4,16,81
2025-12-13 01:30:50.440506,1,1,6,15,75
2025-12-13 01:30:53.799699,1,1,1,14,69
2025-12-13 01:30:56.666467,1,2,1,13,69
2025-12-13 01:30:59.518687,1,1,5,13,66
2025-12-13 01:31:02.879476,1,1,1,12,63
2025-12-13 01:31:06.637003,1,2,1,12,63
2025-12-13 01:31:10.497756,1,2,5,12,63
2025-12-13 01:31:13.411670,1,1,3,13,63
2025-12-13 01:31:16.224027,1,1,1,13,63
2025-12-13 01:31:20.128433,1,1,1,16,66
2025-12-13 01:31:22.988514,1,2,1,18,69
2025-12-13 01:31:25.802672,1,1,1,19,72
2025-12-13 01:31:31.260677,1,2,1,20,78
2025-12-13 01:31:34.071421,1,1,1,21,81
2025-12-13 01:31:36.991888,1,2,4,21,84
2025-12-13 01:31:39.838617,1,1,1,20,84
2025-12-13 01:31:42.648439,1,2,1,17,80
2025-12-13 01:31:46.512323,1,2,1,16,75
2025-12-13 01:31:50.923542,1,1,5,14,72
2025-12-13 01:31:53.830311,1,1,1,13,66
2025-12-13 01:31:56.640915,1,2,1,13,66
2025-12-13 01:31:59.548483,1,1,4,12,66
2025-12-13 01:32:02.911116,1,1,1,12,66
2025-12-13 01:32:06.670131,1,1,1,12,66
2025-12-13 01:32:09.534680,1,2,3,12,66
2025-12-13 01:32:12.441293,1,1,5,12,66
2025-12-13 01:32:15.699760,1,1,1,12,66
2025-12-13 01:32:19.565647,1,1,1,12,66
2025-12-13 01:32:22.469660,1,2,4,12,66
2025-12-13 01:32:25.278024,1,1,1,12,66
2025-12-13 01:32:28.087544,1,2,4,12,66
2025-12-13 01:32:30.998687,1,1,2,12,66
2025-12-13 01:32:33.857886,1,1,1,12,66
2025-12-13 01:32:36.717208,1,2,2,12,66
2025-12-13 01:32:40.529407,1,1,4,12,66
2025-12-13 01:32:43.838066,1,1,4,12,66
2025-12-13 01:32:46.647123,1,1,1,14,66
2025-12-13 01:32:49.556480,1,2,3,15,67
2025-12-13 01:32:52.468305,1,1,5,17,70
2025-12-13 01:32:55.275460,1,1,1,17,73
2025-12-13 01:32:59.101386,1,2,2,19,76
2025-12-13 01:33:02.947230,1,2,5,20,79
2025-12-13 01:33:08.457457,1,2,4,21,85
2025-12-13 01:33:11.276431,1,2,2,22,88
2025-12-13 01:33:14.127048,1,1,1,21,91
2025-12-13 01:33:17.037084,1,1,1,19,94
2025-12-13 01:33:19.843745,1,2,5,17,91
2025-12-13 01:33:23.654878,1,1,4,16,85
2025-12-13 01:33:26.565991,1,1,1,15,79
2025-12-13 01:33:30.477448,1,2,1,15,73
2025-12-13 01:33:33.291421,1,2,1,15,70
2025-12-13 01:33:36.166143,1,1,1,14,67
2025-12-13 01:33:40.006463,1,1,1,14,67
2025-12-13 01:33:43.315040,1,1,1,14,65
2025-12-13 01:33:46.174136,1,2,4,14,63
2025-12-13 01:33:49.039170,1,1,1,14,63
2025-12-13 01:33:51.895214,1,1,1,14,63
2025-12-13 01:33:54.754672,1,2,4,15,63
2025-12-13 01:33:58.563761,1,1,4,16,66
2025-12-13 01:34:02.074324,1,1,2,17,69
2025-12-13 01:34:06.483758,1,1,1,16,71
2025-12-13 01:34:09.294304,1,1,1,15,69
2025-12-13 01:34:12.213015,1,2,3,15,69
2025-12-13 01:34:16.017838,1,1,1,15,69
2025-12-13 01:34:19.323061,1,1,1,14,67
2025-12-13 01:34:23.832506,1,2,1,14,64
2025-12-13 01:34:27.313661,1,1,1,14,64
2025-12-13 01:34:30.151967,1,1,3,14,64
2025-12-13 01:34:34.013142,1,2,4,14,64
2025-12-13 01:34:37.324471,1,2,3,14,64
2025-12-13 01:34:41.632450,1,1,1,14,64
2025-12-13 01:34:46.599597,1,1,3,14,64
2025-12-13 01:34:50.504643,1,1,1,14,64
2025-12-13 01:34:53.315394,1,1,1,14,64
2025-12-13 01:34:56.224151,1,2,4,14,64
2025-12-13 01:34:59.083661,1,2,3,14,64
2025-12-13 01:35:01.896996,1,1,1,14,64
2025-12-13 01:35:05.752428,1,1,1,14,64
2025-12-13 01:35:08.614014,1,1,1,14,64
2025-12-13 01:35:12.524051,1,1,3,14,64
2025-12-13 01:35:15.782031,1,1,1,14,64
2025-12-13 01:35:19.642728,1,2,1,14,64
2025-12-13 01:35:22.558925,1,2,1,14,64
2025-12-13 01:35:27.012680,1,1,9,14,64
2025-12-13 01:35:29.920654,1,2,26,14,64
2025-12-13 01:35:32.732038,1,2,21,16,64
2025-12-13 01:35:35.647334,1,2,5,17,64
2025-12-13 01:35:39.002876,1,2,2,18,64
2025-12-13 01:35:42.761873,1,2,9,19,64
2025-12-13 01:35:45.675210,1,2,7,19,64
2025-12-13 01:35:49.080242,1,2,1,17,64
2025-12-13 01:35:51.940442,1,2,3,18,64
2025-12-13 01:35:54.799585,1,2,1,19,64
2025-12-13 01:35:58.611064,1,2,1,19,64
2025-12-13 01:36:01.936784,1,2,3,18,64
2025-12-13 01:36:05.378912,1,2,25,19,67
2025-12-13 01:36:08.240585,1,1,2,20,69
2025-12-13 01:36:11.099123,1,1,2,20,69
2025-12-13 01:36:13.927098,1,2,2,21,69
2025-12-13 01:36:17.718789,1,2,1,21,69
2025-12-13 01:36:22.078955,1,2,5,21,69
2025-12-13 01:36:25.539928,1,1,2,21,70
2025-12-13 01:36:28.348755,1,1,1,21,70
2025-12-13 01:36:32.209180,1,2,9,20,70
2025-12-13 01:36:35.120392,1,2,9,19,70
2025-12-13 01:36:37.926337,1,2,9,18,70
2025-12-13 01:36:41.739863,1,2,8,18,70
2025-12-13 01:36:44.648862,1,1,1,17,67
2025-12-13 01:36:49.111623,1,2,8,17,67
2025-12-13 01:36:51.968520,1,2,3,17,67
2025-12-13 01:36:54.777369,1,2,10,17,67
2025-12-13 01:36:58.636695,1,2,1,17,67
2025-12-13 01:37:01.947697,1,2,4,16,67
2025-12-13 01:37:05.812589,1,1,1,15,68
2025-12-13 01:37:08.669533,1,2,1,15,68
2025-12-13 01:37:12.573783,1,1,1,15,68
2025-12-13 01:37:15.836957,1,1,1,15,68
2025-12-13 01:37:19.691484,1,2,1,15,67
2025-12-13 01:37:22.602692,1,1,1,15,66
2025-12-13 01:37:26.623456,1,1,1,15,66
2025-12-13 01:37:29.977110,1,2,1,15,66
2025-12-13 01:37:32.834838,1,1,1,15,66
2025-12-13 01:37:35.695050,1,2,2,15,68
2025-12-13 01:37:39.057174,1,2,1,15,71
2025-12-13 01:37:42.815568,1,2,2,14,72
2025-12-13 01:37:45.675227,1,1,3,14,74
2025-12-13 01:37:48.586122,1,1,1,14,74
2025-12-13 01:37:51.396307,1,1,1,14,77
2025-12-13 01:37:54.256061,1,1,1,14,80
2025-12-13 01:37:58.115437,1,2,3,14,83
2025-12-13 01:38:01.426095,1,1,1,13,84
2025-12-13 01:38:04.233700,1,1,1,13,84
2025-12-13 01:38:07.143751,1,2,1,12,83
2025-12-13 01:38:10.151184,1,1,1,12,77
2025-12-13 01:38:12.867494,1,1,3,12,73
2025-12-13 01:38:16.675608,1,1,1,12,70
2025-12-13 01:38:19.995540,1,1,1,11,67
2025-12-13 01:38:22.843946,1,2,1,11,65
2025-12-13 01:38:25.701560,1,2,2,12,65
2025-12-13 01:38:28.611697,1,1,1,12,65
2025-12-13 01:38:31.427796,1,2,2,12,65
2025-12-13 01:38:35.233216,1,2,3,13,65
2025-12-13 01:38:39.089931,1,1,1,13,65
2025-12-13 01:38:42.599392,1,1,1,13,65
2025-12-13 01:38:45.411313,1,2,2,12,65
2025-12-13 01:38:48.357430,1,1,1,12,65
2025-12-13 01:38:52.132243,1,1,1,12,65
2025-12-13 01:38:55.447086,1,1,1,12,65
2025-12-13 01:38:59.750491,1,1,1,12,65
2025-12-13 01:39:04.112843,1,1,1,12,65
2025-12-13 01:39:07.425738,1,1,1,12,65
2025-12-13 01:39:11.730941,1,1,1,11,65
2025-12-13 01:39:15.091518,1,2,1,11,65
2025-12-13 01:39:18.849031,1,2,2,11,65
2025-12-13 01:39:22.717505,1,1,1,11,65
2025-12-13 01:39:25.621874,1,1,1,11,65
2025-12-13 01:39:28.429271,1,1,1,11,65
2025-12-13 01:39:32.288914,1,2,1,11,65
2025-12-13 01:39:35.200313,1,1,1,11,68
2025-12-13 01:39:38.015604,1,1,1,11,71
2025-12-13 01:39:41.817623,1,2,1,11,74
2025-12-13 01:39:44.753494,1,1,1,11,77
2025-12-13 01:39:48.639971,1,1,1,11,83
2025-12-13 01:39:51.467479,1,2,1,11,82
2025-12-13 01:39:54.359322,1,1,1,11,79
2025-12-13 01:39:58.169686,1,1,1,11,79
2025-12-13 01:40:01.477812,1,1,1,12,79
2025-12-13 01:40:04.287798,1,2,2,12,81
2025-12-13 01:40:07.197038,1,1,1,13,83
2025-12-13 01:40:10.054470,1,1,1,15,83
2025-12-13 01:40:12.915237,1,1,4,15,83
2025-12-13 01:40:16.725847,1,1,1,17,82
2025-12-13 01:40:20.045074,1,1,1,19,80
2025-12-13 01:40:22.844207,1,2,1,20,80
2025-12-13 01:40:25.753527,1,1,1,19,80
2025-12-13 01:40:28.664108,1,1,1,20,80
2025-12-13 01:40:31.474732,1,2,2,20,80
2025-12-13 01:40:35.281402,1,1,1,22,80
2025-12-13 01:40:39.141626,1,1,1,22,81
2025-12-13 01:40:43.803131,1,1,1,19,81
2025-12-13 01:40:47.211127,1,1,1,16,80
2025-12-13 01:40:50.034830,1,2,3,16,77
2025-12-13 01:40:54.338444,1,1,4,16,77
2025-12-13 01:40:58.189191,1,1,1,17,77
2025-12-13 01:41:01.503151,1,1,1,16,77
2025-12-13 01:41:04.861216,1,2,1,15,77
2025-12-13 01:41:07.771539,1,2,2,14,77
2025-12-13 01:41:10.690220,1,1,1,13,77
2025-12-13 01:41:13.489969,1,2,1,13,77
2025-12-13 01:41:17.299143,1,2,1,15,77
2025-12-13 01:41:21.159310,1,1,1,17,80
2025-12-13 01:41:25.119899,1,1,3,18,83
2025-12-13 01:41:27.929446,1,1,1,19,83
2025-12-13 01:41:31.790343,1,2,1,21,83
2025-12-13 01:41:34.704067,1,2,1,21,83
2025-12-13 01:41:37.509013,1,1,4,21,83
2025-12-13 01:41:41.319645,1,1,1,22,83
2025-12-13 01:41:44.238005,1,1,1,23,86
2025-12-13 01:41:47.039887,1,2,2,23,86
2025-12-13 01:41:50.948513,1,1,1,24,86
2025-12-13 01:41:53.811121,1,1,1,23,86
2025-12-13 01:41:57.170589,1,1,3,20,86
2025-12-13 01:42:00.930622,1,1,3,21,86
2025-12-13 01:42:03.797602,1,1,1,22,87
2025-12-13 01:42:06.699601,1,2,1,22,90
2025-12-13 01:42:09.509243,1,1,2,23,93
2025-12-13 01:42:12.369962,1,1,1,24,96
2025-12-13 01:42:16.231753,1,2,3,24,92
2025-12-13 01:42:21.206731,1,2,2,24,88
2025-12-13 01:42:24.106073,1,2,4,24,82
2025-12-13 01:42:26.958723,1,1,1,24,82
2025-12-13 01:42:29.900705,1,1,1,24,80
2025-12-13 01:42:33.184603,1,1,2,22,82
2025-12-13 01:42:36.954542,1,1,1,19,85
2025-12-13 01:42:39.851102,1,1,1,17,85
2025-12-13 01:42:43.760363,1,2,1,14,85
2025-12-13 01:42:47.069387,1,1,1,14,85
2025-12-13 01:42:50.931164,1,1,2,15,85
2025-12-13 01:42:53.839749,1,1,1,14,85
2025-12-13 01:42:57.197948,1,1,1,13,85
2025-12-13 01:43:00.908521,1,2,4,13,85
2025-12-13 01:43:04.767942,1,1,1,14,85
2025-12-13 01:43:08.076592,1,1,1,17,85
2025-12-13 01:43:12.440214,1,1,1,18,85
2025-12-13 01:43:16.252726,1,2,1,16,85
2025-12-13 01:43:19.556256,1,2,1,15,85
2025-12-13 01:43:23.365046,1,1,1,18,85
