Timestamp,Presence,Movement,MovingRange,BreathingRate,HeartRate
2025-12-14 05:50:52.705802,1,2,3,15,64
2025-12-14 05:50:55.518294,1,1,1,15,64
2025-12-14 05:50:59.826377,1,2,1,15,64
2025-12-14 05:51:03.636560,1,1,1,15,64
2025-12-14 05:51:06.945756,1,1,1,15,64
2025-12-14 05:51:10.757325,1,1,1,15,64
2025-12-14 05:51:14.615825,1,2,2,15,64
2025-12-14 05:51:18.425450,1,1,3,15,64
2025-12-14 05:51:21.739344,1,1,1,16,66
2025-12-14 05:51:25.149241,1,1,1,19,69
2025-12-14 05:51:27.956745,1,2,1,19,72
2025-12-14 05:51:31.868283,1,2,8,17,72
2025-12-14 05:51:34.725678,1,1,1,16,74
2025-12-14 05:51:38.086861,1,2,1,14,77
2025-12-14 05:51:40.926809,1,1,1,14,80
2025-12-14 05:51:44.307783,1,1,1,13,83
2025-12-14 05:51:48.168074,1,1,1,13,86
2025-12-14 05:51:50.978205,1,1,5,12,81
2025-12-14 05:51:53.887405,1,1,1,13,78
2025-12-14 05:51:57.701336,1,2,3,14,75
2025-12-14 05:52:01.209734,1,2,3,13,73
2025-12-14 05:52:04.520471,1,2,2,12,73
2025-12-14 05:52:08.428131,1,1,2,12,73
2025-12-14 05:52:11.289222,1,1,2,12,73
2025-12-14 05:52:14.657238,1,2,1,12,73
2025-12-14 05:52:18.464405,1,1,2,12,73
2025-12-14 05:52:21.827459,1,1,2,12,73
2025-12-14 05:52:24.727497,1,1,1,12,73
2025-12-14 05:52:27.587615,1,1,1,12,73
2025-12-14 05:52:30.396034,1,1,1,12,73
2025-12-14 05:52:34.259320,1,2,3,12,73
2025-12-14 05:52:38.120462,1,1,2,12,73
2025-12-14 05:52:41.427582,1,1,1,13,73
2025-12-14 05:52:44.737114,1,1,1,13,73
2025-12-14 05:52:47.595863,1,2,2,13,73
2025-12-14 05:52:50.405739,1,1,1,13,73
2025-12-14 05:52:53.316984,1,1,2,13,73
2025-12-14 05:52:56.676917,1,1,1,13,73
2025-12-14 05:53:00.644476,1,1,1,13,73
2025-12-14 05:53:03.445291,1,2,3,12,73
2025-12-14 05:53:07.308294,1,1,3,12,73
2025-12-14 05:53:10.233563,1,1,1,12,72
2025-12-14 05:53:13.024263,1,2,1,12,72
2025-12-14 05:53:17.333268,1,1,1,13,72
2025-12-14 05:53:21.194195,1,1,1,13,72
2025-12-14 05:53:24.004162,1,2,1,13,72
2025-12-14 05:53:26.868021,1,1,1,13,70
2025-12-14 05:53:30.817745,1,1,1,13,70
2025-12-14 05:53:33.637538,1,1,1,13,70
2025-12-14 05:53:37.545469,1,1,3,13,70
2025-12-14 05:53:41.605876,1,2,1,13,70
2025-12-14 05:53:44.413366,1,2,1,13,70
2025-12-14 05:53:47.324679,1,2,1,13,70
2025-12-14 05:53:50.684854,1,2,1,13,70
2025-12-14 05:53:54.493983,1,2,1,14,70
2025-12-14 05:53:58.304025,1,2,3,14,70
2025-12-14 05:54:01.241739,1,2,5,15,70
2025-12-14 05:54:04.034658,1,1,1,15,72
2025-12-14 05:54:07.933097,1,1,1,15,75
2025-12-14 05:54:10.791933,1,2,14,15,78
2025-12-14 05:54:13.600296,1,1,1,14,81
2025-12-14 05:54:17.413054,1,1,1,14,84
2025-12-14 05:54:20.322394,1,1,3,14,87
2025-12-14 05:54:24.234394,1,1,2,14,90
2025-12-14 05:54:27.052323,1,2,2,14,90
2025-12-14 05:54:29.954762,1,1,1,14,90
2025-12-14 05:54:33.761446,1,1,1,14,90
2025-12-14 05:54:37.080844,1,2,2,14,90
2025-12-14 05:54:39.881621,1,1,1,14,90
2025-12-14 05:54:42.791169,1,1,1,14,90
2025-12-14 05:54:45.650490,1,2,3,14,90
2025-12-14 05:54:48.516561,1,1,1,14,90
2025-12-14 05:54:52.321247,1,1,1,14,90
2025-12-14 05:54:55.630999,1,1,1,14,90
2025-12-14 05:54:58.499443,1,1,2,15,90
2025-12-14 05:55:01.351021,1,2,5,15,88
2025-12-14 05:55:04.262999,1,1,3,15,82
2025-12-14 05:55:07.072306,1,1,1,15,79
2025-12-14 05:55:11.379382,1,2,1,15,76
2025-12-14 05:55:14.291350,1,2,2,15,73
2025-12-14 05:55:17.652708,1,1,1,15,69
2025-12-14 05:55:20.458823,1,2,1,15,69
2025-12-14 05:55:23.370607,1,2,2,15,69
2025-12-14 05:55:26.730690,1,1,2,14,69
2025-12-14 05:55:30.500825,1,1,1,14,69
2025-12-14 05:55:33.400287,1,2,1,13,69
2025-12-14 05:55:39.162255,1,1,2,12,69
2025-12-14 05:55:40.621372,1,1,1,12,72
2025-12-14 05:55:45.434436,1,1,1,12,78
2025-12-14 05:55:48.844765,1,2,2,12,81
2025-12-14 05:55:51.703366,1,2,4,12,84
2025-12-14 05:55:55.112091,1,1,1,12,87
2025-12-14 05:55:57.922103,1,1,1,12,89
2025-12-14 05:56:00.832967,1,2,2,12,89
2025-12-14 05:56:03.696135,1,1,1,12,86
2025-12-14 05:56:06.501755,1,1,1,12,84
2025-12-14 05:56:10.361778,1,2,4,12,84
2025-12-14 05:56:13.274070,1,1,7,12,84
2025-12-14 05:56:16.086239,1,1,1,12,84
2025-12-14 05:56:19.943289,1,2,11,12,84
2025-12-14 05:56:22.853724,1,2,17,12,87
2025-12-14 05:56:25.662096,1,2,41,13,88
2025-12-14 05:56:29.473750,1,2,3,14,86
2025-12-14 05:56:32.383219,1,2,1,16,83
2025-12-14 05:56:36.293631,1,2,2,18,83
2025-12-14 05:56:39.103167,1,1,1,19,83
2025-12-14 05:56:42.013472,1,2,5,20,83
2025-12-14 05:56:45.833475,1,1,1,21,83
2025-12-14 05:56:48.730466,1,2,2,21,83
2025-12-14 05:56:51.489870,1,1,1,22,79
2025-12-14 05:56:55.401170,1,1,3,22,76
2025-12-14 05:56:58.310810,1,2,2,23,73
2025-12-14 05:57:01.129223,1,2,2,23,70
2025-12-14 05:57:04.928581,1,1,1,23,70
2025-12-14 05:57:08.790702,1,2,1,23,72
2025-12-14 05:57:12.101073,1,2,2,24,78
2025-12-14 05:57:14.971877,1,1,1,24,78
2025-12-14 05:57:18.870391,1,2,8,24,78
2025-12-14 05:57:21.730289,1,1,1,24,75
2025-12-14 05:57:24.540666,1,1,2,24,72
2025-12-14 05:57:28.050501,1,2,1,24,69
2025-12-14 05:57:30.859060,1,2,3,24,69
2025-12-14 05:57:33.719237,1,2,1,24,69
2025-12-14 05:57:36.533074,1,2,4,24,69
2025-12-14 05:57:40.389166,1,2,3,24,69
2025-12-14 05:57:43.699927,1,2,2,22,71
2025-12-14 05:57:47.509171,1,1,5,21,74
2025-12-14 05:57:50.418360,1,1,1,21,75
2025-12-14 05:57:54.328247,1,1,3,19,70
2025-12-14 05:57:57.137603,1,2,8,18,68
2025-12-14 05:58:00.050302,1,2,1,16,66
2025-12-14 05:58:03.857736,1,2,6,15,66
2025-12-14 05:58:07.166650,1,2,1,14,66
2025-12-14 05:58:09.976835,1,2,3,13,63
2025-12-14 05:58:12.886935,1,1,1,13,63
2025-12-14 05:58:15.745425,1,2,2,14,63
2025-12-14 05:58:18.555497,1,2,1,14,65
2025-12-14 05:58:22.414765,1,1,2,14,68
2025-12-14 05:58:26.426305,1,1,3,14,71
2025-12-14 05:58:30.334797,1,2,6,14,77
2025-12-14 05:58:33.151120,1,1,2,14,71
2025-12-14 05:58:36.056051,1,1,1,14,68
2025-12-14 05:58:39.866418,1,2,7,14,65
2025-12-14 05:58:43.175621,1,1,1,14,62
2025-12-14 05:58:46.634218,1,2,3,14,62
2025-12-14 05:58:49.443891,1,2,6,14,62
2025-12-14 05:58:52.353430,1,2,2,14,62
2025-12-14 05:58:55.166117,1,2,2,14,64
2025-12-14 05:58:58.971586,1,2,1,14,64
2025-12-14 05:59:02.831396,1,1,1,14,64
2025-12-14 05:59:06.598797,1,2,1,14,64
2025-12-14 05:59:10.400510,1,2,2,14,64
2025-12-14 05:59:13.726320,1,2,2,14,64
2025-12-14 05:59:18.071062,1,2,4,13,64
2025-12-14 05:59:21.885336,1,1,1,13,64
2025-12-14 05:59:25.192224,1,2,6,12,64
2025-12-14 05:59:29.006767,1,1,4,13,64
2025-12-14 05:59:31.908930,1,2,1,14,64
2025-12-14 05:59:34.717694,1,2,5,14,64
2025-12-14 05:59:38.630973,1,2,4,14,64
2025-12-14 05:59:41.489695,1,1,4,14,64
2025-12-14 05:59:44.852809,1,2,1,14,64
2025-12-14 05:59:48.685125,1,2,2,14,64
2025-12-14 05:59:51.468541,1,2,2,14,64
2025-12-14 05:59:54.378325,1,2,3,14,64
2025-12-14 05:59:57.188019,1,2,3,14,64
2025-12-14 06:00:00.100921,1,2,3,14,64
2025-12-14 06:00:03.914513,1,2,5,14,64
2025-12-14 06:00:06.818709,1,2,4,14,64
2025-12-14 06:00:09.584570,1,2,5,14,64
2025-12-14 06:00:13.487069,1,2,16,14,63
2025-12-14 06:00:16.398009,1,2,34,14,63
2025-12-14 06:00:19.207469,1,2,30,14,63
2025-12-14 06:00:23.516685,1,2,7,14,63
2025-12-14 06:00:26.879044,1,2,4,13,63
2025-12-14 06:00:30.388294,1,1,1,12,65
2025-12-14 06:00:33.195408,1,1,2,12,65
2025-12-14 06:00:36.060614,1,1,1,12,67
2025-12-14 06:00:39.917338,1,2,7,12,70
2025-12-14 06:00:43.228339,1,2,5,12,70
2025-12-14 06:00:46.639111,1,1,1,12,70
2025-12-14 06:00:49.997437,1,1,4,12,70
2025-12-14 06:00:54.408985,1,2,1,12,70
2025-12-14 06:00:57.234387,1,2,1,12,70
2025-12-14 06:01:00.076300,1,1,1,12,70
2025-12-14 06:01:03.937148,1,1,1,14,70
2025-12-14 06:01:07.447488,1,2,7,16,70
2025-12-14 06:01:10.764170,1,1,1,16,72
2025-12-14 06:01:14.667028,1,2,1,16,75
2025-12-14 06:01:17.528576,1,1,1,17,78
2025-12-14 06:01:20.886557,1,2,10,18,81
2025-12-14 06:01:24.645287,1,2,9,19,83
2025-12-14 06:01:28.054811,1,2,6,20,83
2025-12-14 06:01:30.964603,1,2,5,20,83
2025-12-14 06:01:33.823923,1,1,1,18,80
2025-12-14 06:01:36.682297,1,2,5,17,77
2025-12-14 06:01:40.492908,1,1,1,16,77
2025-12-14 06:01:43.806710,1,1,1,19,77
2025-12-14 06:01:47.613204,1,2,1,19,77
2025-12-14 06:01:50.524753,1,1,4,19,77
2025-12-14 06:01:54.433322,1,1,1,17,75
2025-12-14 06:01:57.242044,1,2,6,16,75
2025-12-14 06:02:00.151835,1,1,1,15,75
2025-12-14 06:02:03.965410,1,2,5,14,75
2025-12-14 06:02:07.972332,1,2,3,12,75
2025-12-14 06:02:10.782043,1,1,1,12,75
2025-12-14 06:02:14.644782,1,1,1,11,75
2025-12-14 06:02:17.551406,1,2,4,11,75
2025-12-14 06:02:20.912387,1,1,1,11,74
2025-12-14 06:02:24.669784,1,1,1,12,74
2025-12-14 06:02:28.080506,1,2,3,13,74
2025-12-14 06:02:30.999846,1,1,1,15,74
2025-12-14 06:02:33.849722,1,1,1,17,74
2025-12-14 06:02:36.660043,1,1,7,19,72
2025-12-14 06:02:40.521065,1,1,1,20,69
2025-12-14 06:02:43.828906,1,2,1,20,66
2025-12-14 06:02:48.289014,1,2,1,17,63
2025-12-14 06:02:51.553577,1,1,7,17,63
2025-12-14 06:02:54.461140,1,1,1,19,63
2025-12-14 06:02:57.271080,1,2,6,20,63
2025-12-14 06:03:00.131646,1,1,1,21,63
2025-12-14 06:03:03.990248,1,2,2,20,63
2025-12-14 06:03:07.248887,1,2,3,20,63
2025-12-14 06:03:11.558833,1,1,6,22,63
2025-12-14 06:03:14.921952,1,1,8,22,63
2025-12-14 06:03:18.678110,1,1,1,23,63
2025-12-14 06:03:22.539251,1,2,2,23,63
2025-12-14 06:03:25.847320,1,1,5,23,63
2025-12-14 06:03:31.703038,1,1,1,23,63
2025-12-14 06:03:32.572266,1,2,1,23,65
2025-12-14 06:03:36.477866,1,1,3,23,71
2025-12-14 06:03:39.286006,1,1,1,20,74
2025-12-14 06:03:42.146783,1,2,6,17,75
2025-12-14 06:03:46.007160,1,1,1,15,72
2025-12-14 06:03:50.017804,1,2,2,16,69
2025-12-14 06:03:52.826709,1,2,1,15,66
2025-12-14 06:03:56.708348,1,1,5,14,63
2025-12-14 06:03:59.596874,1,1,1,13,63
2025-12-14 06:04:02.958448,1,2,8,12,63
2025-12-14 06:04:06.728681,1,1,4,12,63
2025-12-14 06:04:10.126185,1,1,1,11,63
2025-12-14 06:04:13.037139,1,1,1,11,63
2025-12-14 06:04:15.907722,1,1,1,11,63
2025-12-14 06:04:18.709123,1,2,1,11,63
2025-12-14 06:04:22.566478,1,1,5,11,63
2025-12-14 06:04:25.876952,1,1,3,11,63
2025-12-14 06:04:29.735856,1,1,1,11,63
2025-12-14 06:04:32.601767,1,2,2,11,63
2025-12-14 06:04:36.512770,1,1,3,11,63
2025-12-14 06:04:39.316692,1,1,1,11,63
2025-12-14 06:04:42.177160,1,2,2,11,63
2025-12-14 06:04:46.038162,1,2,5,12,63
2025-12-14 06:04:48.902112,1,1,1,15,63
2025-12-14 06:04:51.705932,1,2,1,17,62
2025-12-14 06:04:55.618418,1,2,2,15,64
2025-12-14 06:04:58.530299,1,1,4,14,67
2025-12-14 06:05:01.345276,1,2,1,14,69
2025-12-14 06:05:05.145639,1,2,6,13,68
2025-12-14 06:05:08.056153,1,1,1,12,66
2025-12-14 06:05:10.865918,1,2,6,12,65
2025-12-14 06:05:14.730259,1,1,3,12,63
2025-12-14 06:05:17.672405,1,1,1,12,65
2025-12-14 06:05:20.995903,1,2,1,12,68
2025-12-14 06:05:25.359875,1,1,3,12,68
2025-12-14 06:05:28.172304,1,1,1,12,65
2025-12-14 06:05:31.081557,1,2,4,11,64
2025-12-14 06:05:33.937152,1,1,1,11,64
2025-12-14 06:05:37.847563,1,2,6,11,64
2025-12-14 06:05:40.657895,1,2,1,11,64
2025-12-14 06:05:44.618554,1,1,1,11,62
2025-12-14 06:05:48.531638,1,2,1,11,62
2025-12-14 06:05:51.341274,1,2,1,11,62
2025-12-14 06:05:54.199719,1,1,1,11,62
2025-12-14 06:05:58.058688,1,1,1,11,63
2025-12-14 06:06:01.368489,1,2,2,11,63
2025-12-14 06:06:04.829444,1,2,3,11,63
2025-12-14 06:06:07.639057,1,1,1,11,63
2025-12-14 06:06:11.002047,1,2,1,11,63
2025-12-14 06:06:13.808162,1,1,3,11,63
2025-12-14 06:06:16.665981,1,2,1,11,63
2025-12-14 06:06:19.574819,1,2,4,11,63
2025-12-14 06:06:23.337406,1,1,1,11,63
2025-12-14 06:06:26.196201,1,2,1,11,63
2025-12-14 06:06:29.105801,1,2,4,11,63
2025-12-14 06:06:33.016830,1,2,1,11,63
2025-12-14 06:06:36.776693,1,1,1,11,67
2025-12-14 06:06:40.649176,1,2,4,15,70
2025-12-14 06:06:43.558247,1,1,2,19,67
2025-12-14 06:06:46.358100,1,2,1,19,64
2025-12-14 06:06:50.262856,1,2,4,21,67
2025-12-14 06:06:53.122805,1,1,1,20,70
2025-12-14 06:06:55.933734,1,2,2,18,73
2025-12-14 06:07:00.243539,1,1,3,16,79
2025-12-14 06:07:04.054063,1,1,1,14,82
2025-12-14 06:07:07.362848,1,1,1,13,85
2025-12-14 06:07:11.683816,1,1,1,12,88
2025-12-14 06:07:15.042640,1,2,1,12,88
2025-12-14 06:07:18.794238,1,2,1,11,88
2025-12-14 06:07:22.652940,1,1,5,12,88
2025-12-14 06:07:25.562437,1,1,1,12,88
2025-12-14 06:07:28.371759,1,2,2,12,87
2025-12-14 06:07:32.280450,1,2,5,12,84
2025-12-14 06:07:35.142053,1,1,1,12,84
2025-12-14 06:07:37.960535,1,2,5,12,85
2025-12-14 06:07:42.263385,1,1,4,12,88
2025-12-14 06:07:45.671739,1,1,1,12,88
2025-12-14 06:07:48.581197,1,2,1,12,88
2025-12-14 06:07:51.389175,1,1,1,12,88
2025-12-14 06:07:54.251012,1,2,2,12,88
2025-12-14 06:07:58.107560,1,2,5,11,88
2025-12-14 06:08:01.419187,1,1,1,11,88
2025-12-14 06:08:04.776850,1,1,1,11,88
2025-12-14 06:08:07.693400,1,2,3,11,88
2025-12-14 06:08:10.596255,1,1,2,11,88
2025-12-14 06:08:13.407593,1,2,6,11,88
2025-12-14 06:08:17.217169,1,2,6,11,88
2025-12-14 06:08:21.076992,1,2,6,11,88
2025-12-14 06:08:25.537297,1,1,5,11,88
2025-12-14 06:08:28.846373,1,1,6,11,88
2025-12-14 06:08:31.722177,1,1,1,11,88
2025-12-14 06:08:34.623732,1,2,1,11,88
2025-12-14 06:08:37.427504,1,2,3,11,88
2025-12-14 06:08:41.738725,1,1,4,11,88
2025-12-14 06:08:45.197619,1,1,1,11,88
2025-12-14 06:08:48.607190,1,1,1,12,86
2025-12-14 06:08:51.428456,1,2,1,12,84
2025-12-14 06:08:54.280940,1,1,1,13,83
2025-12-14 06:08:58.137239,1,1,1,13,83
2025-12-14 06:09:01.960476,1,2,5,13,83
2025-12-14 06:09:06.010097,1,2,5,13,83
2025-12-14 06:09:08.872132,1,1,1,13,83
2025-12-14 06:09:11.729862,1,2,1,13,83
2025-12-14 06:09:15.090029,1,2,1,13,85
2025-12-14 06:09:18.848834,1,1,2,13,79
2025-12-14 06:09:22.709031,1,2,1,12,74
2025-12-14 06:09:25.619394,1,2,1,12,71
2025-12-14 06:09:28.432628,1,1,1,12,68
2025-12-14 06:09:32.337662,1,2,1,12,69
2025-12-14 06:09:35.198078,1,2,4,11,72
2025-12-14 06:09:38.006260,1,1,1,11,75
2025-12-14 06:09:41.816715,1,2,1,11,74
2025-12-14 06:09:44.727080,1,1,1,11,71
2025-12-14 06:09:48.643527,1,1,1,11,75
2025-12-14 06:09:51.454234,1,1,2,11,75
2025-12-14 06:09:54.355904,1,1,5,11,71
2025-12-14 06:09:58.165188,1,1,1,11,68
2025-12-14 06:10:01.481849,1,1,1,11,65
2025-12-14 06:10:04.289304,1,2,7,11,63
2025-12-14 06:10:07.193969,1,1,2,11,63
2025-12-14 06:10:10.058646,1,2,1,11,63
2025-12-14 06:10:12.863685,1,1,5,11,63
2025-12-14 06:10:16.723936,1,2,1,11,63
2025-12-14 06:10:20.033475,1,1,1,11,63
2025-12-14 06:10:22.892792,1,2,5,11,63
2025-12-14 06:10:25.753225,1,1,1,11,63
2025-12-14 06:10:28.663999,1,2,1,11,63
2025-12-14 06:10:31.472992,1,1,6,11,63
2025-12-14 06:10:35.782324,1,2,1,11,63
2025-12-14 06:10:39.141914,1,2,1,11,63
2025-12-14 06:10:42.652108,1,1,2,11,62
2025-12-14 06:10:45.464384,1,1,6,11,62
2025-12-14 06:10:48.330946,1,2,2,11,62
2025-12-14 06:10:52.181151,1,2,6,11,62
2025-12-14 06:10:56.677844,1,1,1,11,62
2025-12-14 06:10:59.311427,1,2,1,11,62
2025-12-14 06:11:02.210383,1,2,2,11,62
2025-12-14 06:11:05.023282,1,1,1,11,62
2025-12-14 06:11:10.332097,1,1,2,13,62
2025-12-14 06:11:13.248102,1,1,1,14,62
2025-12-14 06:11:16.103922,1,2,5,16,62
2025-12-14 06:11:20.014242,1,1,1,16,62
2025-12-14 06:11:23.822968,1,1,6,14,62
2025-12-14 06:11:28.207489,1,1,1,13,62
2025-12-14 06:11:31.493285,1,1,1,13,62
2025-12-14 06:11:35.803255,1,2,1,12,62
2025-12-14 06:11:39.170122,1,1,2,12,62
2025-12-14 06:11:43.625756,1,1,6,12,62
2025-12-14 06:11:46.882634,1,1,1,12,62
2025-12-14 06:11:49.796441,1,2,1,12,62
2025-12-14 06:11:52.704396,1,2,5,12,62
2025-12-14 06:11:55.512186,1,1,1,12,62
2025-12-14 06:11:59.321981,1,2,3,12,62
2025-12-14 06:12:02.736977,1,2,5,12,62
2025-12-14 06:12:06.091316,1,1,1,12,62
2025-12-14 06:12:08.951285,1,2,1,12,62
2025-12-14 06:12:11.812229,1,1,2,12,62
2025-12-14 06:12:15.172474,1,2,1,11,62
2025-12-14 06:12:18.932628,1,2,6,11,62
2025-12-14 06:12:22.440608,1,1,6,11,62
2025-12-14 06:12:26.402819,1,2,1,11,62
2025-12-14 06:12:29.267480,1,1,1,11,62
2025-12-14 06:12:32.068489,1,2,5,11,62
2025-12-14 06:12:35.890883,1,1,4,11,62
2025-12-14 06:12:40.237485,1,1,1,11,62
2025-12-14 06:12:44.103473,1,1,1,11,62
2025-12-14 06:12:46.909137,1,2,7,11,62
2025-12-14 06:12:49.817977,1,1,1,11,62
2025-12-14 06:12:52.726896,1,2,3,11,62
2025-12-14 06:12:56.037041,1,1,6,11,62
2025-12-14 06:12:58.851940,1,1,1,11,62
2025-12-14 06:13:01.756489,1,2,7,11,62
2025-12-14 06:13:05.065477,1,1,1,11,62
2025-12-14 06:13:08.976889,1,1,1,11,62
2025-12-14 06:13:11.834506,1,2,1,11,62
2025-12-14 06:13:15.206617,1,1,5,11,62
2025-12-14 06:13:18.954502,1,1,1,11,62
2025-12-14 06:13:22.814508,1,2,1,11,62
2025-12-14 06:13:25.759534,1,2,3,11,62
2025-12-14 06:13:28.534299,1,1,6,11,62
2025-12-14 06:13:32.392607,1,1,1,11,62
2025-12-14 06:13:35.306419,1,2,1,11,62
2025-12-14 06:13:38.112702,1,1,1,11,62
2025-12-14 06:13:41.925848,1,1,1,11,62
2025-12-14 06:13:46.384598,1,2,2,11,62
2025-12-14 06:13:49.293970,1,2,1,11,62
2025-12-14 06:13:52.153652,1,1,1,11,62
2025-12-14 06:13:55.021422,1,2,3,11,62
2025-12-14 06:13:58.824873,1,1,1,11,62
2025-12-14 06:14:02.134190,1,2,1,11,62
2025-12-14 06:14:04.943109,1,2,6,11,62
2025-12-14 06:14:07.854192,1,1,1,11,62
2025-12-14 06:14:10.762773,1,2,1,11,62
2025-12-14 06:14:13.579827,1,2,5,11,62
2025-12-14 06:14:17.382380,1,1,1,11,62
2025-12-14 06:14:20.341008,1,2,1,11,62
2025-12-14 06:14:24.750585,1,2,3,11,62
2025-12-14 06:14:27.559571,1,2,2,11,62
2025-12-14 06:14:30.469266,1,1,1,11,62
2025-12-14 06:14:34.278542,1,1,3,11,62
2025-12-14 06:14:37.589701,1,2,2,11,62
2025-12-14 06:14:40.998903,1,1,1,11,62
2025-12-14 06:14:44.309788,1,2,2,11,62
2025-12-14 06:14:47.118923,1,2,1,11,62
2025-12-14 06:14:51.930770,1,1,3,11,62
2025-12-14 06:14:55.341821,1,1,1,11,62
2025-12-14 06:14:58.202019,1,2,6,11,62
2025-12-14 06:15:02.110741,1,2,4,11,62
2025-12-14 06:15:05.921710,1,1,2,14,62
2025-12-14 06:15:09.785635,1,1,1,14,62
2025-12-14 06:15:12.602034,1,2,5,17,62
2025-12-14 06:15:15.453864,1,1,1,17,62
2025-12-14 06:15:19.369026,1,2,2,19,62
2025-12-14 06:15:22.774318,1,2,1,21,62
2025-12-14 06:15:25.582982,1,1,1,21,62
2025-12-14 06:15:29.911809,1,2,1,22,62
2025-12-14 06:15:33.254381,1,2,2,21,62
2025-12-14 06:15:37.615292,1,2,2,19,62
2025-12-14 06:15:41.423798,1,1,1,15,62
2025-12-14 06:15:44.333870,1,2,2,14,62
2025-12-14 06:15:47.143304,1,2,4,13,65
2025-12-14 06:15:51.054791,1,1,2,12,65
2025-12-14 06:15:53.913742,1,2,1,12,65
2025-12-14 06:15:57.273611,1,2,5,11,65
2025-12-14 06:16:01.042719,1,1,5,11,67
2025-12-14 06:16:04.842130,1,2,1,11,70
2025-12-14 06:16:08.159149,1,2,2,11,73
2025-12-14 06:16:12.512941,1,2,2,11,74
2025-12-14 06:16:16.321842,1,2,7,11,74
2025-12-14 06:16:19.630811,1,2,3,11,74
2025-12-14 06:16:23.441128,1,1,1,11,74
2025-12-14 06:16:26.352050,1,2,2,11,74
2025-12-14 06:16:29.162242,1,1,1,11,74
2025-12-14 06:16:33.019438,1,2,1,11,74
2025-12-14 06:16:35.930390,1,2,6,11,74
2025-12-14 06:16:39.290309,1,1,1,11,74
2025-12-14 06:16:43.049238,1,2,1,11,70
2025-12-14 06:16:45.909068,1,2,5,11,70
2025-12-14 06:16:48.818416,1,1,1,11,70
2025-12-14 06:16:51.631585,1,2,3,12,70
2025-12-14 06:16:54.537808,1,1,1,12,70
2025-12-14 06:16:58.347118,1,2,3,11,67
2025-12-14 06:17:01.657308,1,2,1,11,67
2025-12-14 06:17:05.015690,1,1,2,11,67
2025-12-14 06:17:07.928115,1,2,1,11,67
2025-12-14 06:17:10.835504,1,2,5,11,67
2025-12-14 06:17:13.645443,1,1,1,11,67
2025-12-14 06:17:17.455795,1,2,2,11,67
2025-12-14 06:17:21.316284,1,2,4,11,67
2025-12-14 06:17:24.626487,1,1,2,11,67
2025-12-14 06:17:27.486200,1,1,1,11,67
2025-12-14 06:17:31.393702,1,1,1,11,67
2025-12-14 06:17:34.254077,1,1,1,11,67
2025-12-14 06:17:37.113806,1,2,5,11,67
2025-12-14 06:17:40.924205,1,1,2,11,67
2025-12-14 06:17:43.834434,1,1,1,11,67
2025-12-14 06:17:46.642295,1,2,1,11,67
2025-12-14 06:17:50.502492,1,2,2,11,67
2025-12-14 06:17:53.411840,1,1,1,11,67
2025-12-14 06:17:56.219191,1,2,3,11,67
2025-12-14 06:18:00.034245,1,1,5,13,69
2025-12-14 06:18:04.946677,1,1,1,16,75
2025-12-14 06:18:07.852934,1,1,1,19,76
2025-12-14 06:18:10.662191,1,2,2,19,76
2025-12-14 06:18:14.574293,1,1,1,21,74
2025-12-14 06:18:17.430336,1,1,1,21,71
2025-12-14 06:18:20.239256,1,2,2,21,68
2025-12-14 06:18:24.206283,1,1,1,21,65
2025-12-14 06:18:27.664659,1,1,1,22,62
2025-12-14 06:18:30.518675,1,2,1,22,62
2025-12-14 06:18:34.379113,1,1,1,23,62
2025-12-14 06:18:37.689018,1,1,1,23,62
2025-12-14 06:18:41.496811,1,2,1,23,62
2025-12-14 06:18:44.906992,1,2,3,23,62
2025-12-14 06:18:48.268133,1,1,1,23,67
2025-12-14 06:18:51.087609,1,2,1,23,67
2025-12-14 06:18:53.988032,1,1,3,23,70
2025-12-14 06:18:57.347182,1,1,1,23,73
2025-12-14 06:19:01.107505,1,2,1,23,76
2025-12-14 06:19:04.016566,1,2,2,22,76
2025-12-14 06:19:07.927310,1,1,4,17,76
2025-12-14 06:19:11.236587,1,1,1,15,76
2025-12-14 06:19:16.049042,1,1,1,14,76
2025-12-14 06:19:19.911292,1,2,2,12,76
2025-12-14 06:19:22.719320,1,1,3,12,76
2025-12-14 06:19:25.527264,1,1,1,12,76
2025-12-14 06:19:28.436696,1,1,2,11,76
2025-12-14 06:19:31.295965,1,1,1,11,76
2025-12-14 06:19:34.157500,1,2,1,11,76
2025-12-14 06:19:38.014472,1,1,4,12,76
2025-12-14 06:19:40.926487,1,1,1,13,76
2025-12-14 06:19:44.737668,1,2,1,13,76
2025-12-14 06:19:47.546199,1,2,4,13,76
2025-12-14 06:19:50.454133,1,1,1,12,76
2025-12-14 06:19:53.267310,1,1,1,12,76
2025-12-14 06:19:57.122093,1,1,4,12,76
2025-12-14 06:20:00.032528,1,1,1,12,76
2025-12-14 06:20:03.895247,1,2,1,12,76
2025-12-14 06:20:06.705747,1,2,5,12,76
2025-12-14 06:20:09.619247,1,1,1,12,76
2025-12-14 06:20:13.475350,1,1,1,12,76
2025-12-14 06:20:16.334433,1,2,4,12,76
2025-12-14 06:20:19.196176,1,1,1,12,73
2025-12-14 06:20:22.004507,1,2,1,12,71
2025-12-14 06:20:24.915457,1,1,1,12,71
2025-12-14 06:20:27.725004,1,2,1,12,71
2025-12-14 06:20:30.639273,1,1,2,12,71
2025-12-14 06:20:34.443704,1,1,1,12,71
